Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
637,7.298308899305411e-05,0.013571263083981143,0.0018372989984022246,0.0029387728233511248,3.8843968022364254e-07,9.43946967405888e-05,0.000288934055586449,0.0011988678403819601,0.0072126066208713585,0.0,0,-0.004671432672896319,0.978707942697737,0.01723453402519226,0.0021415362134575844,0.0038753359112888575,3.9589744460499787e-07,0.0001524573308415711,0.00028211926110088825,0.001527232932858169,0.009255456738173962,0.0,0,-0.004864645190536976,1.0210734605789185
638,7.272964180274717e-05,0.010601902897987101,0.0016132613592263726,0.0021759786953528724,7.354591515549045e-07,3.706175165360845e-05,0.00028093977986524504,0.0009348333050082955,0.0055590929049584605,0.0,0,-0.004594272882160213,0.9799333148532443,0.010877196677029133,0.0017358338227495551,0.0022413122933357954,1.8380326309852535e-06,2.769999082374852e-05,0.0002973278460558504,0.0009591209818609059,0.005614064168184996,0.0,0,-0.004974112380295992,1.010082483291626
639,7.247552710144719e-05,0.012812090830670463,0.0018032598955970672,0.0027577876009874875,6.106521163297252e-07,7.907641338533722e-05,0.0002809363779508405,0.0011319515760987997,0.006758468122118049,0.0,0,-0.004843014447639386,0.9787151945961846,0.012900371104478836,0.0019187094876542687,0.002724353689700365,7.759107489846429e-08,7.643862045370042e-05,0.0002732126449700445,0.0011409674771130085,0.006766610778868198,0.0,0,-0.004655931144952774,1.0167850255966187
640,7.222075445642905e-05,0.015417101689510875,0.0019929115789838964,0.0034324332502567107,2.3394868896452357e-07,0.000132636949678676,0.0002778676312623753,0.00136421485674671,0.008216803531265922,0.0,0,-0.004661739001878434,0.9823387132750617,0.015500897541642189,0.0020265786442905664,0.0034641101956367493,9.93116600511712e-07,0.00011924278805963695,0.0002522907161619514,0.0013753065140917897,0.008262376300990582,0.0,0,-0.004419227130711079,1.0006873607635498
641,7.196533345973882e-05,0.015408850274980068,0.002010087068710062,0.003411715462182959,5.78884749123808e-07,0.00012449833472298147,0.0002796030344648494,0.0013640154825730456,0.008218352113746934,0.0,0,-0.004729996435344219,0.9824646777576871,0.010663842782378197,0.0016155631747096777,0.0022201885003596544,7.558577976851666e-07,2.4788874725345522e-05,0.00027199892792850733,0.0009423908195458353,0.005588156171143055,0.0,0,-0.004887915216386318,1.007728099822998
642,7.170927372783269e-05,0.014184500918620162,0.0019158721487555238,0.0030945150129910973,4.1323864350159863e-07,0.00010262572969723906,0.0002848187610248311,0.0012542403160801365,0.0075320155463284915,0.0,0,-0.004726016117880742,0.9803343017896017,0.010739973746240139,0.0016761219594627619,0.002205547410994768,3.348653194734652e-07,3.40000115102157e-05,0.0002606007910799235,0.0009495489648543298,0.005613820627331734,0.0,0,-0.00469614751636982,1.0052664279937744
643,7.145258490121483e-05,0.011816839791006513,0.001703230107927488,0.002493915872441398,3.76308775942549e-07,6.305626973496853e-05,0.00027606760785501037,0.0010433945507328543,0.006236799475219514,0.0,0,-0.004641388284249438,0.9808471269077725,0.010135136544704437,0.0015970084350556135,0.0020598876290023327,5.731491796723276e-07,2.4888902771635912e-05,0.0002768498379737139,0.0008938931860029697,0.0052820355631411076,0.0,0,-0.005142959766089916,1.0052974224090576
644,7.119527664407447e-05,0.009847476561036374,0.0015332857793610957,0.0020004360186350015,5.033691871226943e-07,2.846471534212469e-05,0.0002762690192968067,0.0008674763311218056,0.005141041293326352,0.0,0,-0.004602343930552403,0.9816683265897963,0.008947757072746754,0.001439010608009994,0.0017730249091982841,1.3085454497741011e-07,1.0997991921612993e-05,0.0002770400606095791,0.0007872352725826204,0.004660316742956638,0.0,0,-0.004874646198004484,1.0102930068969727
645,7.093735864392207e-05,0.010593961303432783,0.0015613297388578455,0.0022058631552176345,1.6708367529045316e-07,4.83225937083868e-05,0.00027129469607542787,0.0009340161017866598,0.00557296790389551,0.0,0,-0.004669343457660741,0.9843881130218506,0.010499067604541779,0.0015758431982249022,0.002175393979996443,3.139853106404189e-07,4.010711199953221e-05,0.00027277643675915897,0.0009259882499463856,0.005508645437657833,0.0,0,-0.005008726380765438,0.9976264834403992
646,7.067884061122455e-05,0.012724871643715434,0.001724723972276681,0.002763289997043709,2.570889961164527e-07,8.828617663109778e-05,0.0002760284340992156,0.0011236636394945283,0.006748622386819786,0.0,0,-0.004739055798078577,0.9795620441436768,0.01678108051419258,0.002067147521302104,0.0037749793846160173,4.494364880258672e-09,0.00014386475959327072,0.0002759627241175622,0.001487386180087924,0.009031734429299831,0.0,0,-0.004476757720112801,1.0127630233764648
647,7.041973227903975e-05,0.011568811308178637,0.001676442800089717,0.0024440894808827173,3.438539045595866e-07,5.5772188311998936e-05,0.00027494093066909246,0.001021614039523734,0.006095607868499226,0.0,0,-0.004549979180511501,0.9845986035135057,0.012023595161736012,0.0018008260522037745,0.0025430258829146624,1.5724085367097018e-09,5.4276155424304307e-05,0.0002892720222007483,0.0010618222877383232,0.006274370942264795,0.0,0,-0.004864627029746771,1.0107721090316772
648,7.01600434026499e-05,0.01372625513209237,0.001884294221074217,0.0029755893370343577,4.512666072918768e-07,8.501156783798554e-05,0.0002838646113458607,0.0012142661920127769,0.00728277846549948,0.0,0,-0.004756587971415784,0.9833830131424798,0.015293318778276443,0.002191816922277212,0.0033071578945964575,1.0146396789423306e-06,0.00011037614603992552,0.0002997896808665246,0.0013529217103496194,0.00803024135529995,0.0,0,-0.004213077016174793,1.0156431198120117
649,6.989978375919444e-05,0.013459627620047994,0.0018535753220526709,0.0029146287642005417,5.65770900548854e-07,8.704614245087012e-05,0.00028300708315024775,0.0011899099141980212,0.007130894603000747,0.0,0,-0.004651478698684109,0.9830077555444505,0.02010759338736534,0.002356440993025899,0.004654137417674065,1.0516765769352787e-07,0.00021835288498550653,0.0003081562463194132,0.0017800892237573862,0.01079031266272068,0.0,0,-0.00479443883523345,1.0293967723846436
650,6.963896314730185e-05,0.01549528528832727,0.00197857649375995,0.0034770621504220697,2.0126576948263795e-07,0.0001297072220849158,0.0002795899733124922,0.001371435226044721,0.008258713409304619,0.0,0,-0.0043890889630549485,0.9861718018849691,0.011269310489296913,0.0016801690217107534,0.0023792055435478687,8.343833997059846e-07,3.481894236756489e-05,0.0002788441488519311,0.0009958919836208224,0.005899545270949602,0.0,0,-0.004272304475307465,1.0136113166809082
651,6.937759138672072e-05,0.013011983388827907,0.0018213254580688146,0.0028226151027613217,1.0028092695001255e-06,7.393040303011528e-05,0.0002734986515457018,0.0011512319841939542,0.00686837893186344,0.0,0,-0.00456818307025565,0.9822547766897414,0.011716379784047604,0.001697236904874444,0.0024402854032814503,1.878882613937094e-07,4.8057452659122646e-05,0.00027184106875211,0.0010360267478972673,0.006222745403647423,0.0,0,-0.00446350546553731,0.9933236241340637
652,6.911567831795013e-05,0.012085232883691788,0.0017256239403246178,0.0025826183070118227,4.1080450429041724e-07,6.380969807651127e-05,0.00027939337693775695,0.0010674199373978707,0.006365956790331338,0.0,0,-0.004525844240561128,0.9795413944456313,0.010119111277163029,0.0015545050846412778,0.002073010429739952,1.0976205544466211e-07,2.2731483113602735e-05,0.00028173395548947155,0.0008922304841689765,0.005294789094477892,0.0,0,-0.0047773029655218124,0.9995101690292358
653,6.885323380186907e-05,0.009819776440660158,0.0014978240683881773,0.0020124440003807345,1.0549009123018828e-07,3.1153018224156564e-05,0.00027719947522402636,0.0008646653150208294,0.005136385249594848,0.0,0,-0.004675217024568055,0.9807606405682034,0.009122628718614578,0.0014514629729092121,0.0018401811830699444,2.655358777303718e-08,1.885437268356327e-05,0.00027306328411214054,0.0008027894655242562,0.004736249800771475,0.0,0,-0.00463382201269269,1.006803274154663
654,6.859026771936528e-05,0.011209444039397769,0.001592423133034673,0.002381448853864438,4.0109553841224016e-07,6.0349075283738784e-05,0.00027811111067421734,0.0009882348305028346,0.005908475981818305,0.0,0,-0.004566967383854919,0.9810122582647536,0.015672963112592697,0.0020972720813006163,0.0034876519348472357,1.8498650433684816e-07,0.00013336919073481113,0.0002899418759625405,0.001386315212585032,0.008278227411210537,0.0,0,-0.004335842560976744,1.015154242515564
655,6.832678997096308e-05,0.012847568943268724,0.0017785412362880176,0.0027786348946392536,5.396730844924807e-07,8.328106216342551e-05,0.00027650664560496807,0.0011352038127370179,0.006794861724807156,0.0,0,-0.004587895055818889,0.9838054180145264,0.012737419456243515,0.00186012196354568,0.002726011909544468,1.1198073934792774e-06,6.794878572691232e-05,0.0002759134804364294,0.0011265852954238653,0.006679718382656574,0.0,0,-0.004332542419433594,1.0088703632354736
656,6.80628104764508e-05,0.011398999020457268,0.0016837922933821876,0.002398761817150646,7.936540159884468e-07,5.392899371751506e-05,0.0002711253489703975,0.0010066500981338322,0.005983946844935417,0.0,0,-0.004596334338809053,0.9860731893115573,0.012718158774077892,0.0017608606722205877,0.002778924535959959,1.1289137091807788e-06,7.735447434242815e-05,0.0002721270720940083,0.001124322647228837,0.00670344103127718,0.0,0,-0.004359496757388115,0.9891471862792969
657,6.779833917450724e-05,0.012740023227201568,0.001751860629560219,0.002763534598569903,6.00984032909461e-07,8.548363196799376e-05,0.00027726801151099306,0.0011251519253063533,0.006736123934388161,0.0,0,-0.004538219991243548,0.9791757596863641,0.013470863923430443,0.0018205379601567984,0.002904616529121995,2.463458237400573e-08,9.090260573429987e-05,0.0002812058082781732,0.0011907938169315457,0.007182782981544733,0.0,0,-0.004863552749156952,1.0206061601638794
658,6.753338602232739e-05,0.011293361273904642,0.0016516353288251492,0.002371984391680194,4.4688674750838055e-07,5.37332879402028e-05,0.0002702271675742749,0.000997177674435079,0.005948156842754947,0.0,0,-0.004584071536858876,0.984994133313497,0.012754633091390133,0.0018099340377375484,0.0027549623046070337,2.8557298037412693e-07,8.032518962863833e-05,0.00027758636861108243,0.0011269486276432872,0.006704589817672968,0.0,0,-0.004687550477683544,1.020703911781311
659,6.726796099524771e-05,0.012970970012247562,0.0018268735924114783,0.0027997310066388715,2.5801850453730265e-07,8.53842991798754e-05,0.0002651378421837257,0.0011472900061764652,0.0068462953592340154,0.0,0,-0.004536419020344813,0.9871236748165555,0.010918095707893372,0.001630870858207345,0.002303233603015542,4.1122041238850215e-07,3.666771954158321e-05,0.00027298973873257637,0.0009643660741858184,0.005709556862711906,0.0,0,-0.004760001320391893,1.0128663778305054
660,6.700207408637044e-05,0.01002437931795915,0.0015267804265022278,0.00206683607151111,3.2048695973606476e-07,3.372930485865153e-05,0.0002663575125754707,0.000883997469726536,0.005246357837071021,0.0,0,-0.00466324414850937,0.984584755367703,0.010636917315423489,0.001551585621200502,0.00224514352157712,1.2594043141689326e-07,4.87974175484851e-05,0.0002678940072655678,0.0009381909039802849,0.005585179664194584,0.0,0,-0.0044137961231172085,1.0010267496109009
661,6.67357353061874e-05,0.010512886051502492,0.0015521107707172632,0.0021972033557378584,2.8318589922409705e-07,4.736112168757245e-05,0.0002712268356440796,0.0009267286513932049,0.005517972115841176,0.0,0,-0.004680503470202287,0.9842416445414225,0.009277934208512306,0.0014721797779202461,0.0018787863664329052,5.154557811692939e-07,1.7932818082044832e-05,0.0002574857498984784,0.0008183637983165681,0.0048326714895665646,0.0,0,-0.004427538253366947,1.0055553913116455
662,6.646895468220317e-05,0.012847530655562878,0.0017213904324712025,0.002813340009500583,4.889167689098923e-07,9.119618314596462e-05,0.00026704747061659064,0.001135345289690627,0.006818722157428662,0.0,0,-0.0045624046793414485,0.9870889054404365,0.01161889173090458,0.0016330576036125422,0.002515720436349511,3.2191234566880667e-08,5.7949415349867195e-05,0.0002457070804666728,0.0010286547476425767,0.00613776920363307,0.0,0,-0.004660975653678179,0.9966096878051758
663,6.620174225855742e-05,0.018712311051785946,0.002228860161267221,0.004330962378945615,4.767376871050999e-08,0.00019811747026526264,0.0002732225564411945,0.0016582657570122844,0.010022834926429722,0.0,0,-0.004643181080205573,0.9814659820662605,0.01228509470820427,0.0018704207614064217,0.0025945433881133795,1.0214071721748041e-07,5.596788469119929e-05,0.00025837315479293466,0.0010882409987971187,0.0064174458384513855,0.0,0,-0.004748977720737457,0.9996784925460815
664,6.593410809564689e-05,0.01757571639286147,0.0022462698527508313,0.003983162214151687,1.4237115269426997e-07,0.00016100444311935766,0.00027655175330841704,0.0015580016576374571,0.009350584147291051,0.0,0,-0.004651119208170308,0.9876690175798204,0.015756750479340553,0.0021946527995169163,0.0035022639203816652,3.119438076737424e-07,0.00010678371472749859,0.000261515291640535,0.0013989218277856708,0.008292301557958126,0.0,0,-0.004735513590276241,0.9960509538650513
665,6.566606226974653e-05,0.01618564873933792,0.002133351556646327,0.0036336262710392475,5.047604878269693e-07,0.0001290946533521896,0.00026893108669254516,0.0014351925670376255,0.008584947739210393,0.0,0,-0.004595056331406037,0.9829444620344374,0.012465007603168488,0.0018334517953917384,0.002681134268641472,1.1106092188128969e-06,6.596652383450419e-05,0.000246423645876348,0.0011046824511140585,0.0065322378650307655,0.0,0,-0.0045418888330459595,0.9970237016677856
666,6.539761487263021e-05,0.011809034169548087,0.0016997078200802207,0.0025202472073336444,3.8621637443725376e-07,6.197982737729844e-05,0.0002744312482213394,0.0010429306227403383,0.006209351018899017,0.0,0,-0.004495824842403333,0.9780796236462064,0.009654258377850056,0.0015149617101997137,0.0019743419252336025,9.375096965413832e-08,2.0354700609459542e-05,0.0002662652696017176,0.0008515949593856931,0.005026645492762327,0.0,0,-0.004743138328194618,1.0054912567138672
667,6.512877601119068e-05,0.014138967626624636,0.0018293136058168279,0.0031409793429904515,2.5390107636111577e-07,0.00011491588075942773,0.00027462545161445934,0.0012499247742299405,0.007528954599466588,0.0,0,-0.0045445312021507155,0.9813273284170363,0.010089638642966747,0.0015411104541271925,0.0020860510412603617,1.324460185969656e-07,3.4585827961564064e-05,0.00024846300948411226,0.0008914961363188922,0.00528779998421669,0.0,0,-0.004437184426933527,1.002685785293579
668,6.485955580705915e-05,0.01192106513513459,0.0016764238114572233,0.002556205934120549,3.731621364503705e-07,7.19032296830038e-05,0.0002734011634149485,0.0010523079933288197,0.006290449760854244,0.0,0,-0.0044879985766278375,0.9797409706645541,0.010288046672940254,0.0015438494738191366,0.0021327384747564793,1.369664687445038e-06,2.9870279831811786e-05,0.0002787146659102291,0.0009070992819033563,0.005394404754042625,0.0,0,-0.004731864668428898,1.0039840936660767
669,6.458996439622412e-05,0.012797892093658447,0.001737700917551087,0.002779865585681465,5.247292836290601e-07,8.724190532423866e-05,0.0002732203219137672,0.0011306277333965732,0.006788710960083538,0.0,0,-0.004580628437300523,0.98201013273663,0.024403609335422516,0.002611184259876609,0.0058357203379273415,2.9304430881893495e-08,0.0003086091310251504,0.00028133660089224577,0.0021648758556693792,0.01320185512304306,0.0,0,-0.004459455609321594,1.0123172998428345
670,6.432001192864983e-05,0.016867450955841277,0.002114694487924377,0.003820456202245421,2.2327173946716053e-07,0.00015960204877450856,0.00027107699133921415,0.001494231763192349,0.009007166760663191,0.0,0,-0.004551159295563896,0.9824551542599996,0.014523640275001526,0.002020137384533882,0.0032008944544941187,5.222214554123639e-07,9.890981891658157e-05,0.0002480536059010774,0.0012887412449344993,0.007666380610316992,0.0,0,-0.004028572700917721,1.012573003768921
671,6.404970856789415e-05,0.013375824524296654,0.001860755676817563,0.0029082188977756435,2.341190721782343e-07,9.216688067681389e-05,0.0002566362947820582,0.00118425341659329,0.007073559384379122,0.0,0,-0.004438464012410905,0.9852126439412435,0.013818391598761082,0.001925705117173493,0.0030014761723577976,5.624717687169323e-07,9.6601273980923e-05,0.00026736821746453643,0.0012230782303959131,0.007303600199520588,0.0,0,-0.004898532293736935,0.9928323030471802
