Epoch,Learning Rate,Training Loss,Time Loss,FFT Loss,Offset Loss,Amplitude Loss,Regularization Loss,Adversarial Loss,STFT Loss,PINN Loss,Error,Mean,Var,Testing Loss,Testing Time Loss,Testing FFT Loss,Testing Offset Loss,Testing Amplitude Loss,Testing Regularization Loss,Testing Adversarial Loss,Testing STFT Loss,Testing PINN Loss,Testing Error,Testing Mean,Testing Var
891,1.3973228559755662e-05,0.0073732965004940825,0.0010201542948683102,0.0014477121488501628,2.3077086513328343e-08,3.7740218229171456e-05,0.00016654368341227787,0.0005974157862106545,0.003506291269635161,0.0005974157862106545,0,-0.0033898987910813754,0.9938544498549567,0.006681067869067192,0.000977621995843947,0.0012790269684046507,9.008533474741398e-09,2.0621795556508005e-05,0.0001700186840025708,0.0005408682045526803,0.003152033081278205,0.0005408682045526803,0,-0.003623545402660966,1.0039132833480835
892,1.3860560993341119e-05,0.00720529749782549,0.0010093413940113452,0.0014059298102640444,1.4716174007784527e-08,3.439512354614433e-05,0.00016922002477157448,0.0005834722930255035,0.003419451570759217,0.0005834722930255035,0,-0.0033439305197033617,0.994017117553287,0.007108862511813641,0.0010067657567560673,0.0013855623546987772,1.0060505317710522e-08,2.7413614589022473e-05,0.00017933717754203826,0.0005751751596108079,0.003359423251822591,0.0005751751596108079,0,-0.003602997399866581,1.0174731016159058
893,1.3749442303553084e-05,0.007819995439300934,0.001045313198119402,0.001558967348602083,1.8880650218806705e-08,4.5945072694545765e-05,0.0001665866519841883,0.0006339537406650683,0.003735256717643804,0.0006339537406650683,0,-0.0034575191740360525,0.9942178395059373,0.005787020083516836,0.0009151861886493862,0.0010721908183768392,2.5611733178720897e-08,4.919711955153616e-06,0.00016730760398786515,0.00046789724729023874,0.002691595582291484,0.00046789724729023874,0,-0.0033754319883883,1.0111684799194336
894,1.3639876673947401e-05,0.007426227701620923,0.0010148385578456025,0.0014680089273800452,1.0110923370159558e-08,3.991829635197064e-05,0.00016629432826044245,0.0006016671056083093,0.0035338233897669446,0.0006016671056083093,0,-0.003348089288920164,0.9894634551472135,0.005602849181741476,0.0009022463345900178,0.0010241708951070905,2.5563968719666263e-09,2.078171746688895e-06,0.00017476403445471078,0.0004521670925896615,0.0025952537544071674,0.0004521670925896615,0,-0.0034805170726031065,1.0126903057098389
895,1.353186822960812e-05,0.0068798309399021994,0.0009769492511016626,0.0013336468643198411,1.3990226435667275e-08,2.9794654589447116e-05,0.00016997010647577958,0.0005566710541542205,0.003256114251497719,0.0005566710541542205,0,-0.0034372600882003703,0.995830668343438,0.005633614957332611,0.0009037477429956198,0.0010311715304851532,2.054323378075651e-09,2.3160512228059815e-06,0.0001741585583658889,0.00045476152445189655,0.0026126957964152098,0.00045476152445189655,0,-0.003630897030234337,1.011573314666748
896,1.3425421036992098e-05,0.0070686631629036534,0.000990050844848156,0.0013785413983795377,2.119318271493537e-08,3.331471768635513e-05,0.00017190114239282493,0.0005719521820234755,0.0033509295382019547,0.0005719521820234755,0,-0.003388423343292541,0.992284443643358,0.005707808770239353,0.0009059828007593751,0.001051898580044508,1.7555746856245946e-09,4.483741122385254e-06,0.00016995826445054263,0.00046111372648738325,0.002653256058692932,0.00046111372648738325,0,-0.0033981166779994965,1.0107252597808838
897,1.3320539103775989e-05,0.006558076685501469,0.0009557142879606949,0.001253865064225263,1.1803459272100334e-08,2.4113434644985115e-05,0.00018010227682275904,0.0005294874620934328,0.003085295178203119,0.0005294874620934328,0,-0.0033870303434216315,0.9931023253334893,0.005974325351417065,0.0009259787620976567,0.0011148705380037427,3.3952193834174693e-10,8.771317880018614e-06,0.00017095902876462787,0.0004828828969039023,0.0027879795525223017,0.0004828828969039023,0,-0.003535966156050563,1.010941743850708
898,1.3217226378705304e-05,0.006804413369132413,0.0009717678896979325,0.0013160978625011113,1.579807954824967e-08,2.8553200182715147e-05,0.00017002226539059647,0.000550485180509794,0.0032169859752886826,0.000550485180509794,0,-0.0033977439678791496,0.9941152665350173,0.005607328377664089,0.0009004908497445285,0.0010270591592416167,5.871069852503297e-09,2.1054445369372843e-06,0.00017088984895963222,0.00045286057866178453,0.0026010561268776655,0.00045286057866178453,0,-0.003505963133648038,1.0114556550979614
899,1.3115486751445735e-05,0.006977011346154743,0.0009803154842100209,0.0013595148015560375,1.6388124647449665e-08,3.1577943647991764e-05,0.0001715463569982805,0.0005644892387661255,0.0033050618755320707,0.0005644892387661255,0,-0.0033597854845639733,0.9941731890042623,0.005799220409244299,0.0009187431423924863,0.001073644612915814,3.34512151312083e-08,4.868929863732774e-06,0.00016784295439720154,0.0004688729241024703,0.0026963413693010807,0.0004688729241024703,0,-0.003442504908889532,1.0117169618606567
900,1.3015324052436753e-05,0.006795954476628039,0.0009698760307704409,0.001316978279242499,2.3114455978875032e-08,2.872644717576299e-05,0.00016541835632071726,0.0005501489083851791,0.003214634670358565,0.0005501489083851791,0,-0.0034020056223703753,0.9916490713755289,0.005676754750311375,0.0009068656945601106,0.0010430420516058803,1.7545321862044716e-09,3.654777174233459e-06,0.0001719080173643306,0.0004584325070027262,0.002634417498484254,0.0004584325070027262,0,-0.0034465529024600983,1.012969970703125
901,1.2916742052747358e-05,0.006877766301234563,0.0009740753513243464,0.0013367886680902706,6.740547126633029e-09,3.039330113097094e-05,0.00016810573611615432,0.0005566050563680215,0.0032551864731229013,0.0005566050563680215,0,-0.0034028677942438256,0.9944715764787462,0.005650854203850031,0.0009049074724316597,0.0010382330510765314,5.169295214102476e-09,3.1725976441521198e-06,0.00016901323397178203,0.0004565552808344364,0.0026224120520055294,0.0004565552808344364,0,-0.0034827785566449165,1.0102148056030273
902,1.2819744463934134e-05,0.00766875750074784,0.0010311543721602196,0.0015261224082981546,1.7245047765562177e-08,4.4462578696564175e-05,0.00016289416331953058,0.0006217819787303193,0.0036605429162995685,0.0006217819787303193,0,-0.003381900256499648,0.9916817082299126,0.005680769681930542,0.0009074668632820249,0.0010430607944726944,1.2083127831630236e-09,3.485894239929621e-06,0.00017360829224344343,0.0004586394934449345,0.0026358673349022865,0.0004586394934449345,0,-0.003394760424271226,1.0157437324523926
903,1.2724334937901455e-05,0.006248578170521392,0.0009345689775525696,0.0011831441661342978,1.3548608068791879e-08,1.8995234136632967e-05,0.00016583788965363055,0.0005053109715744439,0.0029353965332524646,0.0005053109715744439,0,-0.0033862110123866135,0.9952347344822354,0.005597114562988281,0.0008998484699986875,0.0010258007096126676,1.5907616557342408e-08,2.1742982880823547e-06,0.0001704240421531722,0.00045204171328805387,0.0025947680696845055,0.00045204171328805387,0,-0.0034693200141191483,1.010660171508789
904,1.2630517066764069e-05,0.007344214607857996,0.0010062775302988787,0.0014477220958926612,1.2063829823993899e-08,3.881578974566461e-05,0.00016720507119316608,0.0005948484629496104,0.0034944849192268318,0.0005948484629496104,0,-0.003402109361357159,0.9902278516027663,0.005984014831483364,0.0009318183874711394,0.0011132797226309776,2.061291937138776e-08,8.311222700285725e-06,0.00017683212354313582,0.0004832375852856785,0.002787277800962329,0.0004832375852856785,0,-0.003457881510257721,1.0175817012786865
905,1.2538294382711783e-05,0.00677224269343747,0.0009701512042536504,0.001310353309640454,1.725881411087895e-08,2.833169926614371e-05,0.00016583559045102447,0.0005481715262350109,0.003201210612638129,0.0005481715262350109,0,-0.0033810457680374384,0.9947011868158976,0.00567093538120389,0.0009038149146363139,0.0010442769853398204,7.2134462847373015e-09,3.7669151424779557e-06,0.00017090355686377734,0.00045802147360518575,0.0026321227196604013,0.00045802147360518575,0,-0.0035124681890010834,1.0092082023620605
906,1.2447670357876549e-05,0.006518670564724339,0.0009480871053205596,0.0012513153552491632,1.020785854609506e-08,2.4029343244870284e-05,0.00016212888941582706,0.0005277085227943542,0.0030776827803088557,0.0005277085227943542,0,-0.003416011860180232,0.9945500161912706,0.005771738942712545,0.0009101207833737135,0.0010675411904230714,6.3473390987667244e-09,5.430844794318546e-06,0.0001687778130872175,0.00046646027476526797,0.002686940599232912,0.00046646027476526797,0,-0.003475718665868044,1.0097401142120361
907,1.2358648404201651e-05,0.005974869864682357,0.0009119578042171068,0.0011188575493482251,6.813630548663241e-09,1.4434601325774565e-05,0.00016814192834620675,0.00048269056909096736,0.0027960901303837695,0.00048269056909096736,0,-0.0033249302715477017,0.9907881220181783,0.005772822070866823,0.0009136070730164647,0.0010640303371474147,2.6738151692740075e-09,5.055796918895794e-06,0.00017634006508160383,0.00046595200547017157,0.0026818825863301754,0.00046595200547017157,0,-0.0034401218872517347,1.0142600536346436
908,1.227123187331335e-05,0.007909925964971384,0.0010542395886861617,0.0015801195727868213,4.3808890465907915e-09,4.802605265770884e-05,0.0001669033162114728,0.0006412493530660868,0.0037781341880973843,0.0006412493530660868,0,-0.003450180740199155,0.9991118643018935,0.0058748843148350716,0.0009273766190744936,0.0010885101510211825,6.945596875418403e-10,6.3958586906665005e-06,0.00016870620311237872,0.0004749817890115082,0.0027339309453964233,0.0004749817890115082,0,-0.0034885485656559467,1.0111660957336426
909,1.2185424056394626e-05,0.008046179026779201,0.001058794422230373,0.001616924742443694,1.037861940833551e-08,5.089507592654425e-05,0.00016932940990146663,0.0006521620218538576,0.0038459008663064903,0.0006521620218538576,0,-0.0032683927565813065,0.9865283767382304,0.006876799743622541,0.0010255128145217896,0.001311664585955441,2.068528459631125e-09,2.1567579096881673e-05,0.00018124704365618527,0.0005561652942560613,0.003224475309252739,0.0005561652942560613,0,-0.003474433906376362,1.016312599182129
910,1.2101228184061278e-05,0.007606918509635661,0.0010453731132050355,0.0014997806607021226,2.2744204575264604e-08,4.041079207834425e-05,0.00017441870133754693,0.0006160055183702045,0.003614901358054744,0.0006160055183702045,0,-0.0034771279897540808,1.001591424147288,0.00697483541443944,0.001031543593853712,0.0013388348743319511,4.591805602416343e-09,2.3712742404313758e-05,0.00016632916231174022,0.0005653991247527301,0.0032836124300956726,0.0005653991247527301,0,-0.003588348161429167,1.0060869455337524
911,1.201864742624032e-05,0.010571475244230695,0.0012475572293624282,0.0022228312575154835,1.1009352368023745e-08,9.518848896227105e-05,0.00016438383479706116,0.0008593243352758387,0.00512285476240019,0.0008593243352758387,0,-0.0032829411793500185,0.9842826988961961,0.006525362841784954,0.0009979953756555915,0.0012273347238078713,1.1330151400423816e-10,1.4787701729801483e-05,0.00017645760090090334,0.0005278431344777346,0.003053101012483239,0.0005278431344777346,0,-0.003306483617052436,1.01513671875
912,1.1937684892050604e-05,0.007985376908133427,0.0010872238522602452,0.001586513930103845,3.4069588699608346e-08,4.629620485098308e-05,0.00017449897940322343,0.0006470456460697784,0.003796718471373121,0.0006470456460697784,0,-0.0034190116243229974,1.0006301204363506,0.006643159780651331,0.0010076933540403843,0.0012556235305964947,4.579343293453775e-10,1.643380346649792e-05,0.00017001219384837896,0.0005380594520829618,0.003117277752608061,0.0005380594520829618,0,-0.0035809120163321495,1.007214069366455
913,1.1858343629685784e-05,0.008450652162233988,0.001109817828465667,0.0017060534381825062,1.225548057636071e-08,5.601267134301856e-05,0.0001633511047758576,0.0006859396817162633,0.004043525447034174,0.0006859396817162633,0,-0.0033541269238210386,0.9886954426765442,0.006057069171220064,0.0009510578820481896,0.0011240309104323387,1.83771557971113e-08,8.212952707253862e-06,0.00017194950487464666,0.0004897407488897443,0.0028223185800015926,0.0004897407488897443,0,-0.003305781865492463,1.0154192447662354
914,1.178062662629954e-05,0.007515986346536213,0.0010374061530455947,0.001482631403228475,1.9515670273094015e-08,3.9743469844526975e-05,0.0001670805957271821,0.0006090952374506742,0.0035709148117651543,0.0006090952374506742,0,-0.003348111511311597,0.9972256951861911,0.006112291477620602,0.0009498375002294779,0.001139734173193574,2.51074405710483e-09,9.73057103692554e-06,0.00017386989202350378,0.000494057429023087,0.0028510023839771748,0.000494057429023087,0,-0.003582147415727377,1.008882761001587
915,1.1704536807893135e-05,0.00853257750471433,0.0011112705170590845,0.001725227817789548,8.492663066622047e-09,5.8314351867415505e-05,0.00016357610002160072,0.0006925565442846467,0.0040890671209328705,0.0006925565442846467,0,-0.0033951407401925987,0.9929313063621521,0.005955829750746489,0.0009329421445727348,0.0011057370575144887,2.7614825981459035e-09,7.996349268069025e-06,0.00017330147966276854,0.00048121079453267157,0.0027734285686165094,0.00048121079453267157,0,-0.0034388815984129906,1.0172820091247559
916,1.1630077039205207e-05,0.006343360162443585,0.0009384851307711668,0.0012059298460371792,1.6082428780681312e-08,2.0528655366231557e-05,0.00017122449450350055,0.0005126325995661318,0.0029819108442299897,0.0005126325995661318,0,-0.003316721102843682,0.9927269154124789,0.005685264244675636,0.0009074278641492128,0.001046057790517807,1.1827724355484293e-09,3.930145339836599e-06,0.00017066973668988794,0.0004592218901962042,0.002638733247295022,0.0004592218901962042,0,-0.003478182479739189,1.0087558031082153
917,1.1557250123603983e-05,0.00627011764380667,0.0009294674705920948,0.001191873323275811,1.300396817503614e-08,1.9729020095837768e-05,0.00016636867237846472,0.0005070006041528864,0.0029486650859730113,0.0005070006041528864,0,-0.0033763272480832208,0.9920476012759738,0.0057131205685436726,0.0009070647647604346,0.0010522805387154222,1.8664707113202894e-08,4.028077455586754e-06,0.00017658682190813124,0.00046104061766527593,0.0026510609313845634,0.00046104061766527593,0,-0.0035206603351980448,1.0144736766815186
918,1.1486058802981657e-05,0.007833630519194735,0.0010498660008629991,0.001563139272750252,2.1382716782388418e-08,4.6824749107246236e-05,0.0001655489581430124,0.0006351029700858311,0.003738024401374989,0.0006351029700858311,0,-0.0033963888159228694,1.000014861424764,0.00566669600084424,0.0009077322320081294,0.0010381400352343917,6.0363527509821324e-09,2.669239620445296e-06,0.00017122935969382524,0.0004577326762955636,0.002631454262882471,0.0004577326762955636,0,-0.003642308758571744,1.0114716291427612
919,1.1416505757651219e-05,0.008494567850397693,0.0010908915816495817,0.0017235513078048825,1.2399896560161888e-08,5.892876995656277e-05,0.00016500335186719894,0.0006892186389045997,0.004077743299098479,0.0006892186389045997,0,-0.003321299665710992,0.9870520167880588,0.005879074800759554,0.0009264957625418901,0.001084869378246367,2.348018002251706e-09,5.363760465115774e-06,0.00017493007180746645,0.00047489823191426694,0.0027376168873161077,0.00047489823191426694,0,-0.0032365790102630854,1.0161901712417603
920,1.1348593606245522e-05,0.006808268682410319,0.0009855462315802772,0.0013128847220084732,2.4771421938376804e-08,2.7704872384977836e-05,0.00016971476563614688,0.0005509020379071848,0.003210589341405365,0.0005509020379071848,0,-0.0033630254523207745,0.9974872337447273,0.005947930738329887,0.0009327646112069488,0.0011018605437129736,2.4187237102069048e-08,7.141116839193273e-06,0.00017244018090423197,0.0004806938231922686,0.00277231284417212,0.0004806938231922686,0,-0.0036691115237772465,1.008359670639038
921,1.128232490561867e-05,0.008615977182570431,0.0011135101408904626,0.001750787150942617,3.222131313614559e-08,6.019833825929608e-05,0.0001640248519834131,0.0006993101560510695,0.004128804249275062,0.0006993101560510695,0,-0.003309276912154423,0.988832930723826,0.006159084849059582,0.0009465807816013694,0.0011511851334944367,5.365709654370221e-09,1.05736498881015e-05,0.0001768077490851283,0.000497641449328512,0.0028786486946046352,0.000497641449328512,0,-0.0034006317146122456,1.0181427001953125
922,1.1217702150749798e-05,0.007694521142790715,0.001047477229601807,0.0015259432580528988,5.507310685270994e-08,4.3214663289998294e-05,0.00017247075447812676,0.0006232317343043784,0.003658896829519007,0.0006232317343043784,0,-0.0034239474011378158,0.9974411461088393,0.006404360756278038,0.0009638530318625271,0.0012147135566920042,2.2018443956994815e-08,1.6122414308483712e-05,0.00016856860020197928,0.0005183040047995746,0.003004473401233554,0.0005183040047995746,0,-0.0035175092052668333,1.0070892572402954
